"gene","p_val","avg_log2FC","pct.1","pct.2","p_adj"
"CSF1",0.351572814605055,-0.393845923496973,0.171875,0.241935483870968,0.961187765713275
"CSF1R",0.57194849767896,-0.747390975401874,0.109375,0.145161290322581,0.961187765713275
"CSF2",0.7820992867672,-0.288775574114897,0.0625,0.0483870967741935,0.961187765713275
"CSF2RA",0.373385885112584,0.403828107478932,0.171875,0.112903225806452,0.961187765713275
"CSF3R",0.563402839256045,0.864790220918177,0.09375,0.0645161290322581,0.961187765713275
"CSHL1",0.41611448428759,0.216171534836353,0.1875,0.129032258064516,0.961187765713275
"CSK",0.466586610316113,-0.228958925392084,0.15625,0.209677419354839,0.961187765713275
"CST7",0.492602285739858,0.402765478992999,0.15625,0.112903225806452,0.961187765713275
"CTLA4",0.495760769101484,0.185960231110708,0.078125,0.0483870967741935,0.961187765713275
"CTNNB1",0.644795162684602,0.479539415510885,0.1875,0.161290322580645,0.961187765713275
"CTSW",0.43985918027147,-0.148478281122156,0.109375,0.0645161290322581,0.961187765713275
"CUZD1",0.312035235864299,1.29644679729473,0.09375,0.0483870967741935,0.961187765713275
"CX3CL1",0.668867603086699,-0.0215662033469818,0.375,0.403225806451613,0.961187765713275
"CX3CR1",0.361789114176419,0.837489417667381,0.109375,0.0645161290322581,0.961187765713275
"CXCL10",0.250857268661414,0.59022953062132,0.1875,0.112903225806452,0.961187765713275
"CXCL12",0.296601707277104,-0.922018220804357,0.046875,0.0967741935483871,0.961187765713275
"CXCL5",0.641379110209362,0.396924478890413,0.21875,0.193548387096774,0.961187765713275
"CXCL6",0.580550855277767,0.195171127110602,0.171875,0.129032258064516,0.961187765713275
"CXCL8",0.745998098996891,0.129234359711219,0.078125,0.0967741935483871,0.961187765713275
"CXCL9",0.499773116562604,-0.733553583055182,0.109375,0.145161290322581,0.961187765713275
"CXCR1",0.723118144969537,-0.0197744369842824,0.140625,0.112903225806452,0.961187765713275
"CXCR2",0.624221557907723,0.00133383069406006,0.171875,0.129032258064516,0.961187765713275
"CXCR3",0.791687510055709,0.451371932353579,0.09375,0.0806451612903226,0.961187765713275
"CXCR4",0.392345887594886,0.39731656954127,0.1875,0.129032258064516,0.961187765713275
"CXCR6",0.282103598498873,-0.00575094793545796,0.078125,0.032258064516129,0.961187765713275
"CYP1B1",0.643037747533492,-0.785923649090252,0.078125,0.0967741935483871,0.961187765713275
"DDR1",0.754914470412631,-0.00830849077537574,0.265625,0.306451612903226,0.961187765713275
"DDR2",0.730640907721182,-0.135553164678302,0.0625,0.0806451612903226,0.961187765713275
"DHRS2",0.32946702563601,-1.09410746950747,0.078125,0.129032258064516,0.961187765713275
"DLL1",0.680826753036865,-0.565896926294182,0.09375,0.112903225806452,0.961187765713275
"DMBT1",0.657963480472285,0.0685341306232999,0.125,0.0967741935483871,0.961187765713275
"DNMT3A",0.522503700212024,-0.590898228243247,0.09375,0.129032258064516,0.961187765713275
"DPP4",0.485250155365168,0.144232522614121,0.125,0.0806451612903226,0.961187765713275
"DST",0.487457577329487,0.146515429502315,0.21875,0.161290322580645,0.961187765713275
"DUSP1",0.751840695904857,-0.193487390876119,0.671875,0.645161290322581,0.961187765713275
