"gene","p_val","avg_log2FC","pct.1","pct.2","p_adj"
"CXCL10",0.280091935917826,0.626824990664264,0.0656934306569343,0.0326086956521739,0.966663762685906
"CXCL2",0.162338474243934,-1.17056587326869,0.0510948905109489,0.0978260869565217,0.966663762685906
"CXCL3",0.259852415658099,1.05516484893406,0.0802919708029197,0.0434782608695652,0.966663762685906
"CXCL9",0.230415821696002,0.478061418432214,0.0875912408759124,0.0434782608695652,0.966663762685906
"CXCR5",0.20740200949734,0.803271818513782,0.072992700729927,0.0326086956521739,0.966663762685906
"DDC",0.260633056630048,1.16675844487004,0.0656934306569343,0.0326086956521739,0.966663762685906
"DST",0.0589082999225057,-1.07864683057095,0.0291970802919708,0.0869565217391304,0.966663762685906
"DUSP1",0.33307866039492,-0.378890796543068,0.343065693430657,0.380434782608696,0.966663762685906
"EFNA4",0.118563526826774,-0.702133243035137,0.0437956204379562,0.0978260869565217,0.966663762685906
"ELANE",0.192785205625889,-0.609065193462391,0.0948905109489051,0.152173913043478,0.966663762685906
"EMP3",0.313389268642816,-0.0117466038052107,0.0802919708029197,0.0434782608695652,0.966663762685906
"EPHA3",0.313389268642816,-0.323148292253869,0.0510948905109489,0.0869565217391304,0.966663762685906
"EPOR",0.0159346400428376,1.08587082826991,0.160583941605839,0.0543478260869565,0.966663762685906
"ETV4",0.252577398943525,-0.379662059233381,0.0656934306569343,0.108695652173913,0.966663762685906
"ETV5",0.0658990404714088,1.26303443264658,0.0802919708029197,0.0217391304347826,0.966663762685906
"FABP5",0.189635817842622,-0.912041084857316,0.0875912408759124,0.141304347826087,0.966663762685906
"FCER1G",0.0661494315379553,-0.787440081446943,0.0364963503649635,0.0978260869565217,0.966663762685906
"FCRLA",0.117549286671682,-0.863487446752408,0.0364963503649635,0.0869565217391304,0.966663762685906
"FGF1",0.354132024380331,0.538130112529875,0.0875912408759124,0.0543478260869565,0.966663762685906
"FGF18",0.356459506855229,-0.788224699932926,0.0656934306569343,0.0978260869565217,0.966663762685906
"FGF9",0.298318216190312,-0.550295910797238,0.0437956204379562,0.0760869565217391,0.966663762685906
"FN1",0.345174483317488,-0.0758562745118422,0.54014598540146,0.576086956521739,0.966663762685906
"FZD1",0.336929369677842,0.777537785637559,0.124087591240876,0.0869565217391304,0.966663762685906
"FZD3",0.0581452680047153,-1.08819888978525,0.0583941605839416,0.130434782608696,0.966663762685906
"FZD8",0.192617857838729,1.14117757173839,0.0875912408759124,0.0434782608695652,0.966663762685906
"GLUL",0.359531083665635,0.868737516052924,0.072992700729927,0.0434782608695652,0.966663762685906
"GNLY",0.338095987185641,0.881543956253995,0.0875912408759124,0.0543478260869565,0.966663762685906
"GPBAR1",0.162303263168498,-1.21394214210679,0.0583941605839416,0.108695652173913,0.966663762685906
"GPER1",0.0200083990065867,2.23630823990764,0.0802919708029197,0.0108695652173913,0.966663762685906
"GPX1",0.352749511271918,-0.385770478179423,0.131386861313869,0.173913043478261,0.966663762685906
"GPX3",0.312683957429118,-0.642005920618939,0.0437956204379562,0.0760869565217391,0.966663762685906
"HDAC3",0.102759265363431,-0.916854560346361,0.0510948905109489,0.108695652173913,0.966663762685906
"HDAC5",0.267964032821352,-1.10348101796475,0.0510948905109489,0.0869565217391304,0.966663762685906
"HLA-A",0.340013158159761,-0.0225281821133114,0.401459854014599,0.326086956521739,0.966663762685906
"HLA-C",0.14437103561695,0.447508217062561,0.372262773722628,0.282608695652174,0.966663762685906
"HLA-DPA1",0.0299720123875458,-1.35291073031198,0.0364963503649635,0.108695652173913,0.966663762685906
"HLA-DQB1",0.338113104067778,1.2143498324914,0.072992700729927,0.0434782608695652,0.966663762685906
"HMGB2",0.17757356588249,1.24243866431884,0.102189781021898,0.0543478260869565,0.966663762685906
"HSP90AA1",0.181091933737294,1.34715931487895,0.0875912408759124,0.0434782608695652,0.966663762685906
"HSP90AB1",0.26781445717035,-0.715142869819458,0.0948905109489051,0.141304347826087,0.966663762685906
"HSPA1A",0.301328821653693,0.22773830026861,0.226277372262774,0.173913043478261,0.966663762685906
"HSPA1B",0.178772464457791,-0.585272115277268,0.153284671532847,0.228260869565217,0.966663762685906
"ICAM2",0.185639527827153,1.22973110097808,0.0875912408759124,0.0434782608695652,0.966663762685906
"ICAM3",0.178106484016731,-0.958234757201518,0.0510948905109489,0.0978260869565217,0.966663762685906
"IER3",0.0362285645108173,-0.873602524242228,0.0802919708029197,0.173913043478261,0.966663762685906
"IFI27",0.242666494420619,0.753041732563304,0.109489051094891,0.0652173913043478,0.966663762685906
"IFIT1",0.260250559612364,-0.391721243942702,0.0583941605839416,0.0978260869565217,0.966663762685906
"IFNA1",0.287920202485538,-0.59926825132071,0.0510948905109489,0.0869565217391304,0.966663762685906
"IGF1R",0.230370720657221,0.34944428495078,0.102189781021898,0.0543478260869565,0.966663762685906
"IGFBP7",0.351294957159675,0.115340739545861,0.817518248175182,0.75,0.966663762685906
"IGHA1",0.211138787266653,0.490887266579164,0.102189781021898,0.0543478260869565,0.966663762685906
"IGHD",0.278345952927281,0.49539099417482,0.0802919708029197,0.0434782608695652,0.966663762685906
"IGKC",0.0778027295727395,0.459314779052807,0.218978102189781,0.130434782608696,0.966663762685906
"IL10",0.086825336655025,-1.08871602725898,0.072992700729927,0.141304347826087,0.966663762685906
"IL11",0.125305116272336,-0.8928568760329,0.0875912408759124,0.152173913043478,0.966663762685906
"IL15RA",0.330579050922815,-0.714471823009906,0.0802919708029197,0.119565217391304,0.966663762685906
"IL16",0.177135865387231,0.527303846483193,0.124087591240876,0.0652173913043478,0.966663762685906
"IL17D",0.358803620954521,0.528210324825617,0.0875912408759124,0.0543478260869565,0.966663762685906
"IL18",0.0275476119194798,1.89765420970074,0.0948905109489051,0.0217391304347826,0.966663762685906
"IL1R2",0.180219246580756,-0.978038540636041,0.0437956204379562,0.0869565217391304,0.966663762685906
"IL24",0.14358400748855,1.04520748272971,0.0802919708029197,0.0326086956521739,0.966663762685906
"IL33",0.265919350684013,0.814584918979562,0.0802919708029197,0.0434782608695652,0.966663762685906
"IL4R",0.114694737552597,-0.807062717973901,0.0437956204379562,0.0978260869565217,0.966663762685906
"INHA",0.16442333598022,-0.449048656210192,0.0510948905109489,0.0978260869565217,0.966663762685906
"ITGA2",0.34242891503634,-0.602439909328386,0.072992700729927,0.108695652173913,0.966663762685906
"ITGA5",0.309568630768249,-0.132531111447392,0.0583941605839416,0.0978260869565217,0.966663762685906
"ITGAM",0.274269514700259,0.778446615896347,0.0656934306569343,0.0326086956521739,0.966663762685906
"ITGAX",0.102680756650065,1.2091054965265,0.0875912408759124,0.0326086956521739,0.966663762685906
"ITGB1",0.279847672691359,-0.583280033262212,0.138686131386861,0.184782608695652,0.966663762685906
"ITGB2",0.0314656013492271,-0.881222745571881,0.0291970802919708,0.0978260869565217,0.966663762685906
"ITGB4",0.0531568998738449,-1.28883288463212,0.0510948905109489,0.119565217391304,0.966663762685906
"JAG1",0.14374520023777,1.52272818389095,0.131386861313869,0.0760869565217391,0.966663762685906
"KITLG",0.258849897901717,1.05035313985436,0.0802919708029197,0.0434782608695652,0.966663762685906
"KLF2",0.0799382184711337,-0.852940039737356,0.0875912408759124,0.16304347826087,0.966663762685906
"KRAS",0.265125440599409,0.937365623699608,0.0656934306569343,0.0326086956521739,0.966663762685906
"KRT16",0.102759265363431,-0.969797115424063,0.0510948905109489,0.108695652173913,0.966663762685906
"KRT23",0.0834852898882085,2.27070986481757,0.072992700729927,0.0217391304347826,0.966663762685906
"KRT5",0.149594145510331,-1.36093773182301,0.0583941605839416,0.108695652173913,0.966663762685906
"KRT6A",0.325705479387019,0.942420521579762,0.124087591240876,0.0869565217391304,0.966663762685906
"KRT8",0.25960647664859,0.682907366612768,0.160583941605839,0.108695652173913,0.966663762685906
"LPAR5",0.187174003610682,-0.520344643559969,0.0510948905109489,0.0978260869565217,0.966663762685906
"LTBR",0.0682875105271125,1.35226423688685,0.0948905109489051,0.0326086956521739,0.966663762685906
